Date,Time,Precipitation (mm),Relative Humidity (% RH),Temperature (?C)
5/26/2016,9:30:00 AM,0,25.6,27.9
5/26/2016,9:45:00 AM,0,23.2,29
5/26/2016,10:00:00 AM,0,22.9,29
5/26/2016,10:15:00 AM,0,23.8,29.3
5/26/2016,10:30:00 AM,0,21.4,29.4
5/26/2016,10:45:00 AM,0,20.6,30
5/26/2016,11:00:00 AM,0,19.9,29.9
5/26/2016,11:15:00 AM,0,21.4,30.1
5/26/2016,11:30:00 AM,0,19.5,30.8
5/26/2016,11:45:00 AM,0,19.2,30.3
5/26/2016,12:00:00 PM,0,19.8,30.8
5/26/2016,12:15:00 PM,0,19.9,30.6
5/26/2016,12:30:00 PM,0,19.2,30.7
5/26/2016,12:45:00 PM,0,18.3,30.5
5/26/2016,1:00:00 PM,0,18,30.8
5/26/2016,1:15:00 PM,0,16.9,31.1
5/26/2016,1:30:00 PM,0,16.2,31.6
5/26/2016,1:45:00 PM,0,17.2,31.4
5/26/2016,2:00:00 PM,0,16.7,31.8
5/26/2016,2:15:00 PM,0,17.3,31.5
5/26/2016,2:30:00 PM,0,17.3,31.3
5/26/2016,2:45:00 PM,0,17.4,31.6
5/26/2016,3:00:00 PM,0,17,31.7
5/26/2016,3:15:00 PM,0,20.1,31.5
5/26/2016,3:30:00 PM,0,21.2,30.9
5/26/2016,3:45:00 PM,0,20.6,31.3
5/26/2016,4:00:00 PM,0,21.2,30.8
5/26/2016,4:15:00 PM,0,20.9,30.6
5/26/2016,4:30:00 PM,0,22.1,30.3
5/26/2016,4:45:00 PM,0,23.4,29.8
5/26/2016,5:00:00 PM,0,24.4,29.2
5/26/2016,5:15:00 PM,0,25.2,28.2
5/26/2016,5:30:00 PM,0,25,27.9
5/26/2016,5:45:00 PM,0,24.7,27.8
5/26/2016,6:00:00 PM,0,24,27.4
5/26/2016,6:15:00 PM,0,23.6,27
5/26/2016,6:30:00 PM,0,22.7,26.7
5/26/2016,6:45:00 PM,0,22.4,26.6
5/26/2016,7:00:00 PM,0,21.5,26.7
5/26/2016,7:15:00 PM,0,21.5,26.6
5/26/2016,7:30:00 PM,0,21.7,26.5
5/26/2016,7:45:00 PM,0,21.6,26.4
5/26/2016,8:00:00 PM,0,21.9,26.1
5/26/2016,8:15:00 PM,0,22.2,25.8
5/26/2016,8:30:00 PM,0,22.1,25.7
5/26/2016,8:45:00 PM,0,21.9,25.7
5/26/2016,9:00:00 PM,0,21.4,25.6
5/26/2016,9:15:00 PM,0,21.5,25.5
5/26/2016,9:30:00 PM,0,22,25
5/26/2016,9:45:00 PM,0,23,24.5
5/26/2016,10:00:00 PM,0,24.7,23.7
5/26/2016,10:15:00 PM,0,27,22.4
5/26/2016,10:30:00 PM,0,30.4,21.1
5/26/2016,10:45:00 PM,0,30.4,20.7
5/26/2016,11:00:00 PM,0,33.6,20.3
5/26/2016,11:15:00 PM,0,35.8,20.3
5/26/2016,11:30:00 PM,0,33.9,20.6
5/26/2016,11:45:00 PM,0,32.5,20.9
5/27/2016,12:00:00 AM,0,33.9,19.7
5/27/2016,12:15:00 AM,0,36.2,18.9
5/27/2016,12:30:00 AM,0,35.2,19.6
5/27/2016,12:45:00 AM,0,34.3,20.3
5/27/2016,1:00:00 AM,0,34.9,20.3
5/27/2016,1:15:00 AM,0,35.9,20.1
5/27/2016,1:30:00 AM,0,36.9,19.7
5/27/2016,1:45:00 AM,0,37,19.7
5/27/2016,2:00:00 AM,0,37.8,19.7
5/27/2016,2:15:00 AM,0,39.7,19.2
5/27/2016,2:30:00 AM,0,40.7,18.9
5/27/2016,2:45:00 AM,0,40.7,18.9
5/27/2016,3:00:00 AM,0,41.3,18.8
5/27/2016,3:15:00 AM,0,43.1,18.5
5/27/2016,3:30:00 AM,0,41.9,19
5/27/2016,3:45:00 AM,0,43.9,18.5
5/27/2016,4:00:00 AM,0,43.3,18.6
5/27/2016,4:15:00 AM,0,44.9,18.1
5/27/2016,4:30:00 AM,0,44.4,18.5
5/27/2016,4:45:00 AM,0,45.1,18.7
5/27/2016,5:00:00 AM,0,45.4,18.8
5/27/2016,5:15:00 AM,0,48.9,18.2
5/27/2016,5:30:00 AM,0,50.5,17.9
5/27/2016,5:45:00 AM,0,51.8,17.8
5/27/2016,6:00:00 AM,0,54.1,17.4
5/27/2016,6:15:00 AM,0,52.9,17.7
5/27/2016,6:30:00 AM,0,54.9,17.7
5/27/2016,6:45:00 AM,0,56,18.1
5/27/2016,7:00:00 AM,0,54.3,19.3
5/27/2016,7:15:00 AM,0,51.8,20.6
5/27/2016,7:30:00 AM,0,43.9,22.1
5/27/2016,7:45:00 AM,0,37.6,23.7
5/27/2016,8:00:00 AM,0,33.8,24.7
5/27/2016,8:15:00 AM,0,33.3,25.1
5/27/2016,8:30:00 AM,0,33.2,25.5
5/27/2016,8:45:00 AM,0,33.6,25.9
5/27/2016,9:00:00 AM,0,32.9,26
5/27/2016,9:15:00 AM,0,32.4,26.5
5/27/2016,9:30:00 AM,0,31.6,26.8
5/27/2016,9:45:00 AM,0,30.5,27.5
5/27/2016,10:00:00 AM,0,27.4,28.2
5/27/2016,10:15:00 AM,0,23.8,28.9
5/27/2016,10:30:00 AM,0,24.7,29.4
5/27/2016,10:45:00 AM,0,24.6,29.5
5/27/2016,11:00:00 AM,0,25,29.6
5/27/2016,11:15:00 AM,0,25.6,29.5
5/27/2016,11:30:00 AM,0,24.9,30.2
5/27/2016,11:45:00 AM,0,25,30.2
5/27/2016,12:00:00 PM,0,25,30.2
5/27/2016,12:15:00 PM,0,25.7,29.8
5/27/2016,12:30:00 PM,0,26.4,29.5
5/27/2016,12:45:00 PM,0,25.9,30.2
5/27/2016,1:00:00 PM,0,26.4,30
5/27/2016,1:15:00 PM,0,26.3,29.9
5/27/2016,1:30:00 PM,0,25.2,30
5/27/2016,1:45:00 PM,0,25.3,30.1
5/27/2016,2:00:00 PM,0,25,30.5
5/27/2016,2:15:00 PM,0,25.3,30.1
5/27/2016,2:30:00 PM,0,24.6,30
5/27/2016,2:45:00 PM,0,24,30.4
5/27/2016,3:00:00 PM,0,22.8,30.7
5/27/2016,3:15:00 PM,0,24.4,30.7
5/27/2016,3:30:00 PM,0,24.9,30.2
5/27/2016,3:45:00 PM,0,24.6,30.3
5/27/2016,4:00:00 PM,0,23.9,29.8
5/27/2016,4:15:00 PM,0,24.1,29.7
5/27/2016,4:30:00 PM,0,24.3,29.4
5/27/2016,4:45:00 PM,0,24.4,29.3
5/27/2016,5:00:00 PM,0,24.4,29.1
5/27/2016,5:15:00 PM,0,23.9,28.4
5/27/2016,5:30:00 PM,0,23.8,28.2
5/27/2016,5:45:00 PM,0,24,27.8
5/27/2016,6:00:00 PM,0,24.7,27.5
5/27/2016,6:15:00 PM,0,24.8,27.1
5/27/2016,6:30:00 PM,0,25.5,26.7
5/27/2016,6:45:00 PM,0,26.5,26.3
5/27/2016,7:00:00 PM,0,27.2,25.8
5/27/2016,7:15:00 PM,0,27.5,25.6
5/27/2016,7:30:00 PM,0,27.7,25.3
5/27/2016,7:45:00 PM,0,27.7,25.2
5/27/2016,8:00:00 PM,0,28.2,24.7
5/27/2016,8:15:00 PM,0,28.5,24.7
5/27/2016,8:30:00 PM,0,28.6,24.8
5/27/2016,8:45:00 PM,0,29.2,24.5
5/27/2016,9:00:00 PM,0,29.6,24.3
5/27/2016,9:15:00 PM,0,30.3,24
5/27/2016,9:30:00 PM,0,31.3,24
5/27/2016,9:45:00 PM,0,32.7,23.8
5/27/2016,10:00:00 PM,0,34.1,23.2
5/27/2016,10:15:00 PM,0,35.3,22.8
5/27/2016,10:30:00 PM,0,36.1,22.6
5/27/2016,10:45:00 PM,0,37,22.3
5/27/2016,11:00:00 PM,0,36.4,22.4
5/27/2016,11:15:00 PM,0,36.9,22.3
5/27/2016,11:30:00 PM,0,38.5,21.4
5/27/2016,11:45:00 PM,0,41.5,20.2
5/28/2016,12:00:00 AM,0,42,20.2
5/28/2016,12:15:00 AM,0,42.7,20
5/28/2016,12:30:00 AM,0,44,19.8
5/28/2016,12:45:00 AM,0,44.6,20
5/28/2016,1:00:00 AM,0,45.3,19.8
5/28/2016,1:15:00 AM,0,47.6,19.3
5/28/2016,1:30:00 AM,0,45.1,19.9
5/28/2016,1:45:00 AM,0,48.1,19.4
5/28/2016,2:00:00 AM,0,46.5,20
5/28/2016,2:15:00 AM,0,43.7,20.6
5/28/2016,2:30:00 AM,0,46.6,19.4
5/28/2016,2:45:00 AM,0,45.9,19.7
5/28/2016,3:00:00 AM,0,47.9,18.7
5/28/2016,3:15:00 AM,0,49.6,18.3
5/28/2016,3:30:00 AM,0,50.5,18.2
5/28/2016,3:45:00 AM,0,49.7,18.4
5/28/2016,4:00:00 AM,0,52.3,17.6
5/28/2016,4:15:00 AM,0,52.2,17.5
5/28/2016,4:30:00 AM,0,51.4,18
5/28/2016,4:45:00 AM,0,48.7,18.3
5/28/2016,5:00:00 AM,0,49.6,17.9
5/28/2016,5:15:00 AM,0,53.1,17.1
5/28/2016,5:30:00 AM,0,52.8,17.4
5/28/2016,5:45:00 AM,0,53.7,17.4
5/28/2016,6:00:00 AM,0,55.9,17.2
5/28/2016,6:15:00 AM,0,56.4,17.2
5/28/2016,6:30:00 AM,0,53.4,18.2
5/28/2016,6:45:00 AM,0,53.2,18.6
5/28/2016,7:00:00 AM,0,53.3,19.6
5/28/2016,7:15:00 AM,0,49,21.1
5/28/2016,7:30:00 AM,0,41.4,23.1
5/28/2016,7:45:00 AM,0,38.6,23.9
5/28/2016,8:00:00 AM,0,39.4,24.6
5/28/2016,8:15:00 AM,0,39.6,24.9
5/28/2016,8:30:00 AM,0,38.3,25.4
5/28/2016,8:45:00 AM,0,37.7,25.7
5/28/2016,9:00:00 AM,0,36.4,26.3
5/28/2016,9:15:00 AM,0,33.8,26.9
5/28/2016,9:30:00 AM,0,33,27.3
5/28/2016,9:45:00 AM,0,32.7,27.2
5/28/2016,10:00:00 AM,0,32.1,27.6
5/28/2016,10:15:00 AM,0,32.1,28.1
5/28/2016,10:30:00 AM,0,30.9,28.4
5/28/2016,10:45:00 AM,0,33,27.3
5/28/2016,11:00:00 AM,0,33.3,27.5
5/28/2016,11:15:00 AM,0,33.3,28
5/28/2016,11:30:00 AM,0,30.5,29.1
5/28/2016,11:45:00 AM,0,29.2,29.3
5/28/2016,12:00:00 PM,0,29.4,29.2
5/28/2016,12:15:00 PM,0,29.4,29
5/28/2016,12:30:00 PM,0,29,29.1
5/28/2016,12:45:00 PM,0,29,29.3
5/28/2016,1:00:00 PM,0,28.3,29.8
5/28/2016,1:15:00 PM,0,26.8,30.4
5/28/2016,1:30:00 PM,0,27.5,29.9
5/28/2016,1:45:00 PM,0,27.3,29.6
5/28/2016,2:00:00 PM,0,26.1,30.3
5/28/2016,2:15:00 PM,0,26.7,30.3
5/28/2016,2:30:00 PM,0,27.2,30
5/28/2016,2:45:00 PM,0,26.6,30.5
5/28/2016,3:00:00 PM,0,27.6,29.7
5/28/2016,3:15:00 PM,0,28.5,29
5/28/2016,3:30:00 PM,0,28.7,29.2
5/28/2016,3:45:00 PM,0,28.1,29.9
5/28/2016,4:00:00 PM,0,28.1,29.5
5/28/2016,4:15:00 PM,0,28.1,29.4
5/28/2016,4:30:00 PM,0,27.8,29.5
5/28/2016,4:45:00 PM,0,27.9,29.3
5/28/2016,5:00:00 PM,0,28.6,28.7
5/28/2016,5:15:00 PM,0,27.6,28.7
5/28/2016,5:30:00 PM,0,27.6,28.3
5/28/2016,5:45:00 PM,0,27.5,28.2
5/28/2016,6:00:00 PM,0,26.9,27.9
5/28/2016,6:15:00 PM,0,27.3,27.5
5/28/2016,6:30:00 PM,0,28.4,27
5/28/2016,6:45:00 PM,0,28.9,26.5
5/28/2016,7:00:00 PM,0,28.9,26.1
5/28/2016,7:15:00 PM,0,27.2,25.9
5/28/2016,7:30:00 PM,0,27.3,25.5
5/28/2016,7:45:00 PM,0,27.5,25.3
5/28/2016,8:00:00 PM,0,27.7,24.8
5/28/2016,8:15:00 PM,0,27,24.9
5/28/2016,8:30:00 PM,0,29.3,24.3
5/28/2016,8:45:00 PM,0,30,24.1
5/28/2016,9:00:00 PM,0,28.4,24.4
5/28/2016,9:15:00 PM,0,29.6,24.1
5/28/2016,9:30:00 PM,0,31.4,23.4
5/28/2016,9:45:00 PM,0,32.2,23.3
5/28/2016,10:00:00 PM,0,34.5,22.8
5/28/2016,10:15:00 PM,0,33.7,23.5
5/28/2016,10:30:00 PM,0,32.8,24
5/28/2016,10:45:00 PM,0,31.9,24.4
5/28/2016,11:00:00 PM,0,34.1,23.7
5/28/2016,11:15:00 PM,0,35.7,23.3
5/28/2016,11:30:00 PM,0,36.3,23.2
5/28/2016,11:45:00 PM,0,35.6,23.6
5/29/2016,12:00:00 AM,0,35.2,23.9
5/29/2016,12:15:00 AM,0,35.5,23.8
5/29/2016,12:30:00 AM,0,35.5,24
5/29/2016,12:45:00 AM,0,35.9,23.9
5/29/2016,1:00:00 AM,0,39.1,23.5
5/29/2016,1:15:00 AM,0,40.8,23.1
5/29/2016,1:30:00 AM,0,41.4,22.8
5/29/2016,1:45:00 AM,0,43.5,22
5/29/2016,2:00:00 AM,0,45.3,21.6
5/29/2016,2:15:00 AM,0,47,21.3
5/29/2016,2:30:00 AM,0,49,20.7
5/29/2016,2:45:00 AM,0,50.4,20
5/29/2016,3:00:00 AM,0,52.9,19.3
5/29/2016,3:15:00 AM,0,53.9,19
5/29/2016,3:30:00 AM,0,51.9,19.4
5/29/2016,3:45:00 AM,0,51.8,19.7
5/29/2016,4:00:00 AM,0,52.5,19.1
5/29/2016,4:15:00 AM,0,55,18.2
5/29/2016,4:30:00 AM,0,58.2,17.6
5/29/2016,4:45:00 AM,0,58.3,17.8
5/29/2016,5:00:00 AM,0,56,18.7
5/29/2016,5:15:00 AM,0,56.8,18.5
5/29/2016,5:30:00 AM,0,55.3,18
5/29/2016,5:45:00 AM,0,51.3,18.6
5/29/2016,6:00:00 AM,0,50.8,18.5
5/29/2016,6:15:00 AM,0,53.5,18.2
5/29/2016,6:30:00 AM,0,53.3,18.8
5/29/2016,6:45:00 AM,0,53.6,19.5
5/29/2016,7:00:00 AM,0,52.2,20.5
5/29/2016,7:15:00 AM,0,51.1,21.8
5/29/2016,7:30:00 AM,0,45.6,23.8
5/29/2016,7:45:00 AM,0,39.1,25
5/29/2016,8:00:00 AM,0,37.2,25.5
5/29/2016,8:15:00 AM,0,38.8,25.4
5/29/2016,8:30:00 AM,0,37.9,25.5
5/29/2016,8:45:00 AM,0,37.3,25.9
5/29/2016,9:00:00 AM,0,37.9,26
5/29/2016,9:15:00 AM,0,36.3,26.8
5/29/2016,9:30:00 AM,0,35.3,27.4
5/29/2016,9:45:00 AM,0,34.6,28
5/29/2016,10:00:00 AM,0,33.5,28.6
5/29/2016,10:15:00 AM,0,32.8,28.6
5/29/2016,10:30:00 AM,0,33.4,28.4
5/29/2016,10:45:00 AM,0,33.4,28.4
5/29/2016,11:00:00 AM,0,32.9,28.6
5/29/2016,11:15:00 AM,0,31.7,29
5/29/2016,11:30:00 AM,0,31.8,28.7
5/29/2016,11:45:00 AM,0,31.8,28.8
5/29/2016,12:00:00 PM,0,30.8,29.4
5/29/2016,12:15:00 PM,0,31.5,29.1
5/29/2016,12:30:00 PM,0,29,30.4
5/29/2016,12:45:00 PM,0,28.2,30.4
5/29/2016,1:00:00 PM,0,27.4,30.4
5/29/2016,1:15:00 PM,0,27.4,31
5/29/2016,1:30:00 PM,0,27.8,30.6
5/29/2016,1:45:00 PM,0,27.8,30.1
5/29/2016,2:00:00 PM,0,27.3,30.6
5/29/2016,2:15:00 PM,0,27.2,30.7
5/29/2016,2:30:00 PM,0,27.2,30.1
5/29/2016,2:45:00 PM,0,25.5,30.8
5/29/2016,3:00:00 PM,0,25.5,31.3
5/29/2016,3:15:00 PM,0,23.1,31.9
5/29/2016,3:30:00 PM,0,24.1,30.8
5/29/2016,3:45:00 PM,0,25.9,30.3
5/29/2016,4:00:00 PM,0,24.6,30.7
5/29/2016,4:15:00 PM,0,24.8,30.4
5/29/2016,4:30:00 PM,0,24,30.2
5/29/2016,4:45:00 PM,0,24.2,29.7
5/29/2016,5:00:00 PM,0,25.3,29.3
5/29/2016,5:15:00 PM,0,25.9,29.1
5/29/2016,5:30:00 PM,0,26.6,28.6
5/29/2016,5:45:00 PM,0,26.8,28.2
5/29/2016,6:00:00 PM,0,26.7,28
5/29/2016,6:15:00 PM,0,26.7,27.6
5/29/2016,6:30:00 PM,0,27.2,27.1
5/29/2016,6:45:00 PM,0,27.9,26.7
5/29/2016,7:00:00 PM,0,28.2,26.7
5/29/2016,7:15:00 PM,0,29.1,26.4
5/29/2016,7:30:00 PM,0,29.6,26.2
5/29/2016,7:45:00 PM,0,30,25.9
5/29/2016,8:00:00 PM,0,30.6,25.7
5/29/2016,8:15:00 PM,0,31.3,25.4
5/29/2016,8:30:00 PM,0,32.1,25.2
5/29/2016,8:45:00 PM,0,32.2,25.2
5/29/2016,9:00:00 PM,0,33.4,24.7
5/29/2016,9:15:00 PM,0,35,24
5/29/2016,9:30:00 PM,0,35.1,23.9
5/29/2016,9:45:00 PM,0,34.2,24.3
5/29/2016,10:00:00 PM,0,34.7,24.1
5/29/2016,10:15:00 PM,0,38.4,22.4
5/29/2016,10:30:00 PM,0,41.5,21.4
5/29/2016,10:45:00 PM,0,42.1,21.1
5/29/2016,11:00:00 PM,0,43.3,21
5/29/2016,11:15:00 PM,0,45,20.7
5/29/2016,11:30:00 PM,0,43.6,21.2
5/29/2016,11:45:00 PM,0,41.5,21.7
5/30/2016,12:00:00 AM,0,43.3,21.4
5/30/2016,12:15:00 AM,0,44.6,20.7
5/30/2016,12:30:00 AM,0,44.7,20.6
5/30/2016,12:45:00 AM,0,45.9,20.1
5/30/2016,1:00:00 AM,0,46.1,19.7
5/30/2016,1:15:00 AM,0,47,19.6
5/30/2016,1:30:00 AM,0,47.8,19.2
5/30/2016,1:45:00 AM,0,49.2,18.9
5/30/2016,2:00:00 AM,0,48.9,19.2
5/30/2016,2:15:00 AM,0,48.2,19.3
5/30/2016,2:30:00 AM,0,49.6,19
5/30/2016,2:45:00 AM,0,49.6,19
5/30/2016,3:00:00 AM,0,52.2,18.3
5/30/2016,3:15:00 AM,0,50.7,18.8
5/30/2016,3:30:00 AM,0,51.2,18.8
5/30/2016,3:45:00 AM,0,51.8,18.6
5/30/2016,4:00:00 AM,0,51.7,18.7
5/30/2016,4:15:00 AM,0,53.9,18.6
5/30/2016,4:30:00 AM,0,55.3,18.5
5/30/2016,4:45:00 AM,0,54.2,18.7
5/30/2016,5:00:00 AM,0,55.1,18.3
5/30/2016,5:15:00 AM,0,55.5,18.3
5/30/2016,5:30:00 AM,0,57.3,17.8
5/30/2016,5:45:00 AM,0,54.3,18.2
5/30/2016,6:00:00 AM,0,57.3,17.5
5/30/2016,6:15:00 AM,0,54.7,18
5/30/2016,6:30:00 AM,0,52.7,18.4
5/30/2016,6:45:00 AM,0,54.2,18.6
5/30/2016,7:00:00 AM,0,52.5,19.3
5/30/2016,7:15:00 AM,0,52.4,21.1
5/30/2016,7:30:00 AM,0,43.5,23.4
5/30/2016,7:45:00 AM,0,40.5,23.9
5/30/2016,8:00:00 AM,0,40,24.2
5/30/2016,8:15:00 AM,0,39.9,24.5
5/30/2016,8:30:00 AM,0,39.7,24.8
5/30/2016,8:45:00 AM,0,38.6,25.7
5/30/2016,9:00:00 AM,0,38.8,25.7
5/30/2016,9:15:00 AM,0,38.6,26.2
5/30/2016,9:30:00 AM,0,38.2,26.4
5/30/2016,9:45:00 AM,0,37.4,26.8
5/30/2016,10:00:00 AM,0,35.8,27.1
5/30/2016,10:15:00 AM,0,36.1,27.6
5/30/2016,10:30:00 AM,0,35.8,27.1
5/30/2016,10:45:00 AM,0,34.4,28.4
5/30/2016,11:00:00 AM,0,37.1,27.7
5/30/2016,11:15:00 AM,0,37.4,28
5/30/2016,11:30:00 AM,0,35.4,29.7
5/30/2016,11:45:00 AM,0,35.9,28.7
5/30/2016,12:00:00 PM,0,36.2,28.3
5/30/2016,12:15:00 PM,0,34.8,29.4
5/30/2016,12:30:00 PM,0,34.6,29.1
5/30/2016,12:45:00 PM,0,33.5,29.3
5/30/2016,1:00:00 PM,0,30.6,30.2
5/30/2016,1:15:00 PM,0,33.8,30.4
5/30/2016,1:30:00 PM,0,35,29.8
5/30/2016,1:45:00 PM,0,33.1,30.8
5/30/2016,2:00:00 PM,0,35.5,29.9
5/30/2016,2:15:00 PM,0,35.1,30
5/30/2016,2:30:00 PM,0,33.9,29.9
5/30/2016,2:45:00 PM,0,35.5,29.1
5/30/2016,3:00:00 PM,0,33.3,30.7
5/30/2016,3:15:00 PM,0,32.5,30.4
5/30/2016,3:30:00 PM,0,30.1,30.8
5/30/2016,3:45:00 PM,0,30.6,30.2
5/30/2016,4:00:00 PM,0,30.5,30.3
5/30/2016,4:15:00 PM,0,31.1,29.9
5/30/2016,4:30:00 PM,0,31,29.7
5/30/2016,4:45:00 PM,0,33.5,29.2
5/30/2016,5:00:00 PM,0,33.9,29
5/30/2016,5:15:00 PM,0,35.3,28.2
5/30/2016,5:30:00 PM,0,36.7,27.5
5/30/2016,5:45:00 PM,0,37.8,27
5/30/2016,6:00:00 PM,0,38.3,26.7
5/30/2016,6:15:00 PM,0,39.3,26.2
5/30/2016,6:30:00 PM,0,39.7,26.2
5/30/2016,6:45:00 PM,0,40.1,26
5/30/2016,7:00:00 PM,0,39.8,25.8
5/30/2016,7:15:00 PM,0,39,25.5
5/30/2016,7:30:00 PM,0,38.4,25.3
5/30/2016,7:45:00 PM,0,37.8,25.2
5/30/2016,8:00:00 PM,0,37.3,25.1
5/30/2016,8:15:00 PM,0,37.3,24.9
5/30/2016,8:30:00 PM,0,38.5,24.4
5/30/2016,8:45:00 PM,0,40.2,23.7
5/30/2016,9:00:00 PM,0,42,22.8
5/30/2016,9:15:00 PM,0,45,21.6
5/30/2016,9:30:00 PM,0,45.7,21.3
5/30/2016,9:45:00 PM,0,46.9,20.9
5/30/2016,10:00:00 PM,0,49,20.5
5/30/2016,10:15:00 PM,0,48.4,20.7
5/30/2016,10:30:00 PM,0,50.8,19.6
5/30/2016,10:45:00 PM,0,53.8,19.7
5/30/2016,11:00:00 PM,0,53.3,19.8
5/30/2016,11:15:00 PM,0,53.2,19.8
5/30/2016,11:30:00 PM,0,53.4,19.5
5/30/2016,11:45:00 PM,0,53.5,19.5
5/31/2016,12:00:00 AM,0,55.3,19.1
5/31/2016,12:15:00 AM,0,57.1,18.7
5/31/2016,12:30:00 AM,0,56.8,19
5/31/2016,12:45:00 AM,0,55.5,19.4
5/31/2016,1:00:00 AM,0,54.2,19.6
5/31/2016,1:15:00 AM,0,56.8,18.7
5/31/2016,1:30:00 AM,0,55.8,19
5/31/2016,1:45:00 AM,0,56.9,18.6
5/31/2016,2:00:00 AM,0,57.4,18.2
5/31/2016,2:15:00 AM,0,58.8,18.2
5/31/2016,2:30:00 AM,0,56.8,18.2
5/31/2016,2:45:00 AM,0,59.5,17.6
5/31/2016,3:00:00 AM,0,59.6,17.9
5/31/2016,3:15:00 AM,0,59.7,17.7
5/31/2016,3:30:00 AM,0,59.9,17.4
5/31/2016,3:45:00 AM,0,56.3,18.1
5/31/2016,4:00:00 AM,0,58.5,17.2
5/31/2016,4:15:00 AM,0,58.7,17.3
5/31/2016,4:30:00 AM,0,55.6,18.2
5/31/2016,4:45:00 AM,0,55.8,18.1
5/31/2016,5:00:00 AM,0,54.9,18.3
5/31/2016,5:15:00 AM,0,52,18.9
5/31/2016,5:30:00 AM,0,53.3,18.5
5/31/2016,5:45:00 AM,0,54.1,18.2
5/31/2016,6:00:00 AM,0,52.1,18
5/31/2016,6:15:00 AM,0,53.1,18
5/31/2016,6:30:00 AM,0,56.2,17.6
5/31/2016,6:45:00 AM,0,56.8,18
5/31/2016,7:00:00 AM,0,53.6,19.3
5/31/2016,7:15:00 AM,0,50,21.6
5/31/2016,7:30:00 AM,0,50.2,22.5
5/31/2016,7:45:00 AM,0,44.6,23.1
5/31/2016,8:00:00 AM,0,42.8,23.3
5/31/2016,8:15:00 AM,0,39,24.4
5/31/2016,8:30:00 AM,0,37.2,24.8
5/31/2016,8:45:00 AM,0,38.2,24.8
5/31/2016,9:00:00 AM,0,35.3,25.7
5/31/2016,9:15:00 AM,0,34.5,26
5/31/2016,9:30:00 AM,0,30,27
5/31/2016,9:45:00 AM,0,28.1,28.2
5/31/2016,10:00:00 AM,0,25.9,28.8
5/31/2016,10:15:00 AM,0,22.9,29.4
5/31/2016,10:30:00 AM,0,23.2,29.6
5/31/2016,10:45:00 AM,0,22.4,30.1
5/31/2016,11:00:00 AM,0,22.5,30.1
5/31/2016,11:15:00 AM,0,23.8,30.3
5/31/2016,11:30:00 AM,0,23.3,30.4
5/31/2016,11:45:00 AM,0,22.4,30.8
5/31/2016,12:00:00 PM,0,22.1,30.9
5/31/2016,12:15:00 PM,0,22.1,31
5/31/2016,12:30:00 PM,0,21.7,30.8
5/31/2016,12:45:00 PM,0,20.8,31.1
5/31/2016,1:00:00 PM,0,20,31.2
5/31/2016,1:15:00 PM,0,20.5,31.9
5/31/2016,1:30:00 PM,0,21.5,31.7
5/31/2016,1:45:00 PM,0,20.7,31.9
5/31/2016,2:00:00 PM,0,22.3,31.9
5/31/2016,2:15:00 PM,0,25.3,30.9
5/31/2016,2:30:00 PM,0,27.1,30.5
5/31/2016,2:45:00 PM,0,26.7,30.8
5/31/2016,3:00:00 PM,0,26.5,31.2
5/31/2016,3:15:00 PM,0,26.8,31.3
5/31/2016,3:30:00 PM,0,26.4,31.6
5/31/2016,3:45:00 PM,0,28.4,30.8
5/31/2016,4:00:00 PM,0,27.2,31
5/31/2016,4:15:00 PM,0,26.2,30.6
5/31/2016,4:30:00 PM,0,26.6,30.2
5/31/2016,4:45:00 PM,0,25.9,30.5
5/31/2016,5:00:00 PM,0,27.6,30
5/31/2016,5:15:00 PM,0,29.5,29.2
5/31/2016,5:30:00 PM,0,29.7,28.8
5/31/2016,5:45:00 PM,0,29.8,28.4
5/31/2016,6:00:00 PM,0,30.2,27.9
5/31/2016,6:15:00 PM,0,29.7,27.6
5/31/2016,6:30:00 PM,0,29.4,27.2
5/31/2016,6:45:00 PM,0,29,26.8
5/31/2016,7:00:00 PM,0,29.2,26.4
5/31/2016,7:15:00 PM,0,29.5,26.1
5/31/2016,7:30:00 PM,0,29.4,25.9
5/31/2016,7:45:00 PM,0,29.4,25.6
5/31/2016,8:00:00 PM,0,29.9,25.3
5/31/2016,8:15:00 PM,0,30.7,24.7
5/31/2016,8:30:00 PM,0,31,24.2
5/31/2016,8:45:00 PM,0,31.4,23.9
5/31/2016,9:00:00 PM,0,32.4,23.3
5/31/2016,9:15:00 PM,0,34.2,22.6
5/31/2016,9:30:00 PM,0,33.4,22.7
5/31/2016,9:45:00 PM,0,35.7,21.3
5/31/2016,10:00:00 PM,0,37.6,20.4
5/31/2016,10:15:00 PM,0,39.8,20.2
5/31/2016,10:30:00 PM,0,42,20.5
5/31/2016,10:45:00 PM,0,42.2,20.6
5/31/2016,11:00:00 PM,0,44.4,19.9
5/31/2016,11:15:00 PM,0,44.4,19.7
5/31/2016,11:30:00 PM,0,41.1,20.5
5/31/2016,11:45:00 PM,0,42.3,20.2
6/1/2016,12:00:00 AM,0,45.9,19.3
6/1/2016,12:15:00 AM,0,43.9,19.8
6/1/2016,12:30:00 AM,0,43.9,19.8
6/1/2016,12:45:00 AM,0,42.7,19.9
6/1/2016,1:00:00 AM,0,44.5,19.1
6/1/2016,1:15:00 AM,0,47.5,18
6/1/2016,1:30:00 AM,0,43.7,19
