Date,Time,Precipitation (mm),Relative Humidity (% RH),Temperature (?C)
2/23/2019,2:15 AM,0,87.6,16
2/23/2019,2:30 AM,0,87.5,15.8
2/23/2019,2:45 AM,0,88.9,15.6
2/23/2019,3:00 AM,0,89.3,15.5
2/23/2019,3:15 AM,0,90.4,15.5
2/23/2019,3:30 AM,0,90.3,15.4
2/23/2019,3:45 AM,0,90.9,15.4
2/23/2019,4:00 AM,0,92.1,15.4
2/23/2019,4:15 AM,0,92,15.4
2/23/2019,4:30 AM,0,92.8,15.4
2/23/2019,4:45 AM,0,93,15.4
2/23/2019,5:00 AM,0,92.9,15.3
2/23/2019,5:15 AM,0,92.4,15.3
2/23/2019,5:30 AM,0,94,15.2
2/23/2019,5:45 AM,0,95.8,15
2/23/2019,6:00 AM,0,96.6,14.9
2/23/2019,6:15 AM,0,97,14.8
2/23/2019,6:30 AM,0,97.4,14.7
2/23/2019,6:45 AM,0,98,14.7
2/23/2019,7:00 AM,0,97.5,14.8
2/23/2019,7:15 AM,0,96.8,14.9
2/23/2019,7:30 AM,0,97.8,14.9
2/23/2019,7:45 AM,0,99.9,14.8
2/23/2019,8:00 AM,0,100,14.9
2/23/2019,8:15 AM,0,100,15
2/23/2019,8:30 AM,0,100,15.1
2/23/2019,8:45 AM,0,100,15.3
2/23/2019,9:00 AM,0,100,15.7
2/23/2019,9:15 AM,0,100,15.8
2/23/2019,9:30 AM,0,100,16
2/23/2019,9:45 AM,0,100,16.8
2/23/2019,10:00 AM,0,100,17
2/23/2019,10:15 AM,0,100,17.2
2/23/2019,10:30 AM,0,100,17.2
2/23/2019,10:45 AM,0,100,17.1
2/23/2019,11:00 AM,0,100,17.5
2/23/2019,11:15 AM,0,100,18
2/23/2019,11:30 AM,0,100,18.1
2/23/2019,11:45 AM,0,99.8,18.4
2/23/2019,12:00 PM,0,97.7,18.7
2/23/2019,12:15 PM,0,91.7,19.3
2/23/2019,12:30 PM,0,84.3,20.8
2/23/2019,12:45 PM,0,75.7,21.7
2/23/2019,1:00 PM,0,69.3,22.3
2/23/2019,1:15 PM,0,63,22.5
2/23/2019,1:30 PM,0,60.9,23.1
2/23/2019,1:45 PM,0,61.2,23.3
2/23/2019,2:00 PM,0,57.2,24.4
2/23/2019,2:15 PM,0,52,25.6
2/23/2019,2:30 PM,0,49.6,26.4
2/23/2019,2:45 PM,0,47.9,26.6
2/23/2019,3:00 PM,0,48.4,26.5
2/23/2019,3:15 PM,0,50.6,25.9
2/23/2019,3:30 PM,0,50.5,26
2/23/2019,3:45 PM,0,49.2,26.3
2/23/2019,4:00 PM,0,50.1,26.4
2/23/2019,4:15 PM,0,55,25
2/23/2019,4:30 PM,0,56.7,24
2/23/2019,4:45 PM,0,56.8,23.6
2/23/2019,5:00 PM,0,58.5,23.4
2/23/2019,5:15 PM,0,59.4,23
2/23/2019,5:30 PM,0,58.6,23.3
2/23/2019,5:45 PM,0,54.2,24.1
2/23/2019,6:00 PM,0,54.8,23.6
2/23/2019,6:15 PM,0,58,23.1
2/23/2019,6:30 PM,0,61.1,22.7
2/23/2019,6:45 PM,0,65.2,22
2/23/2019,7:00 PM,0,69.3,20.9
2/23/2019,7:15 PM,0,73,20
2/23/2019,7:30 PM,0,71.7,20
2/23/2019,7:45 PM,0,70,20.3
2/23/2019,8:00 PM,0,73.1,20
2/23/2019,8:15 PM,0,70.9,19.2
2/23/2019,8:30 PM,0,74.3,17.5
2/23/2019,8:45 PM,0,86.2,15.8
2/23/2019,9:00 PM,0,94.7,14.5
2/23/2019,9:15 PM,0,98.6,14
2/23/2019,9:30 PM,0,100,14
2/23/2019,9:45 PM,0,100,14.1
2/23/2019,10:00 PM,0,100,14
2/23/2019,10:15 PM,0,100,14
2/23/2019,10:30 PM,0,100,14
2/23/2019,10:45 PM,0,100,13.8
2/23/2019,11:00 PM,0,100,13.7
2/23/2019,11:15 PM,0,100,13.7
2/23/2019,11:30 PM,0,100,13.5
2/23/2019,11:45 PM,0,100,13.6
2/24/2019,12:00 AM,0,100,13.5
2/24/2019,12:15 AM,0,100,13.3
2/24/2019,12:30 AM,0,100,13.2
2/24/2019,12:45 AM,0,100,13
2/24/2019,1:00 AM,0,100,13.2
2/24/2019,1:15 AM,0,100,13
2/24/2019,1:30 AM,0,100,13
2/24/2019,1:45 AM,0,100,13
2/24/2019,2:00 AM,0,100,12.9
2/24/2019,2:15 AM,0,100,12.8
2/24/2019,2:30 AM,0,100,12.8
2/24/2019,2:45 AM,0,100,12.8
2/24/2019,3:00 AM,0,100,12.7
2/24/2019,3:15 AM,0,100,12.8
2/24/2019,3:30 AM,0,100,12.8
2/24/2019,3:45 AM,0,100,12.6
2/24/2019,4:00 AM,0,100,12.4
2/24/2019,4:15 AM,0,100,12.4
2/24/2019,4:30 AM,0,100,12.3
2/24/2019,4:45 AM,0,100,12.2
2/24/2019,5:00 AM,0,100,12.2
2/24/2019,5:15 AM,0,100,11.9
2/24/2019,5:30 AM,0,100,11.7
2/24/2019,5:45 AM,0,100,11.9
2/24/2019,6:00 AM,0,100,11.9
2/24/2019,6:15 AM,0,100,12
2/24/2019,6:30 AM,0,100,12.1
2/24/2019,6:45 AM,0,100,12.1
2/24/2019,7:00 AM,0,100,12.1
2/24/2019,7:15 AM,0,100,12.2
2/24/2019,7:30 AM,0,100,12.5
2/24/2019,7:45 AM,0,100,13.1
2/24/2019,8:00 AM,0,100,13.5
2/24/2019,8:15 AM,0,100,14.2
2/24/2019,8:30 AM,0,100,15.2
2/24/2019,8:45 AM,0,100,16
2/24/2019,9:00 AM,0,95.4,17
2/24/2019,9:15 AM,0,89.2,18.3
2/24/2019,9:30 AM,0,82.5,19.3
2/24/2019,9:45 AM,0,76.6,20.2
2/24/2019,10:00 AM,0,71.2,21.1
2/24/2019,10:15 AM,0,64.7,22.4
2/24/2019,10:30 AM,0,58.6,23.8
2/24/2019,10:45 AM,0,52.9,25.2
2/24/2019,11:00 AM,0,49.8,26
2/24/2019,11:15 AM,0,44,26.5
2/24/2019,11:30 AM,0,43.4,26.9
2/24/2019,11:45 AM,0,43.6,28.1
2/24/2019,12:00 PM,0,45.4,27.6
2/24/2019,12:15 PM,0,49.7,25.6
2/24/2019,12:30 PM,0,51.4,25
2/24/2019,12:45 PM,0,49.2,26
2/24/2019,1:00 PM,0,42.6,28.7
2/24/2019,1:15 PM,0,40.8,29
2/24/2019,1:30 PM,0,39,29.7
2/24/2019,1:45 PM,0,37.1,29.8
2/24/2019,2:00 PM,0,40.3,27.8
2/24/2019,2:15 PM,0,37.7,29.3
2/24/2019,2:30 PM,0,36.4,30.5
2/24/2019,2:45 PM,0,36.2,29.6
2/24/2019,3:00 PM,0,33.9,31
2/24/2019,3:15 PM,0,33.2,31.2
2/24/2019,3:30 PM,0,33.8,30.6
2/24/2019,3:45 PM,0,34.7,30.3
2/24/2019,4:00 PM,0,32.8,29.6
2/24/2019,4:15 PM,0,32,30
2/24/2019,4:30 PM,0,30.9,31.3
2/24/2019,4:45 PM,0,30.5,30.8
2/24/2019,5:00 PM,0,31.6,29.7
2/24/2019,5:15 PM,0,32.8,28.6
2/24/2019,5:30 PM,0,32,28.5
2/24/2019,5:45 PM,0,32,28.5
2/24/2019,6:00 PM,0,33.1,27.8
2/24/2019,6:15 PM,0,35.2,27.1
2/24/2019,6:30 PM,0,39,26.3
2/24/2019,6:45 PM,0,44.2,25.3
2/24/2019,7:00 PM,0,45.7,24
2/24/2019,7:15 PM,0,51.2,21.9
2/24/2019,7:30 PM,0,57.2,20.7
2/24/2019,7:45 PM,0,60,19.9
2/24/2019,8:00 PM,0,62.5,19.6
2/24/2019,8:15 PM,0,67.6,18.7
2/24/2019,8:30 PM,0,66.2,18.6
2/24/2019,8:45 PM,0,67,18.6
2/24/2019,9:00 PM,0,66.7,18.6
2/24/2019,9:15 PM,0,66,18.9
2/24/2019,9:30 PM,0,67.8,18.7
2/24/2019,9:45 PM,0,68.5,18.6
2/24/2019,10:00 PM,0,69.8,18.2
2/24/2019,10:15 PM,0,72.4,17.8
2/24/2019,10:30 PM,0,74,17.7
2/24/2019,10:45 PM,0,75.8,17.6
2/24/2019,11:00 PM,0,89.9,16.1
2/24/2019,11:15 PM,0,94.7,15.2
2/24/2019,11:30 PM,0,97.8,15
2/24/2019,11:45 PM,0,99.4,14.9
2/25/2019,12:00 AM,0,99.7,14.8
2/25/2019,12:15 AM,0,99.8,14.7
2/25/2019,12:30 AM,0,100,14.5
2/25/2019,12:45 AM,0,100,14.3
2/25/2019,1:00 AM,0,100,14.2
2/25/2019,1:15 AM,0,100,14.2
2/25/2019,1:30 AM,0,100,14.2
2/25/2019,1:45 AM,0,100,14
2/25/2019,2:00 AM,0,100,13.9
2/25/2019,2:15 AM,0,100,13.9
2/25/2019,2:30 AM,0,100,13.9
2/25/2019,2:45 AM,0,100,13.9
2/25/2019,3:00 AM,0,100,14
2/25/2019,3:15 AM,0,100,14
2/25/2019,3:30 AM,0,100,13.8
2/25/2019,3:45 AM,0,100,13.7
2/25/2019,4:00 AM,0,100,13.3
2/25/2019,4:15 AM,0,100,13.2
2/25/2019,4:30 AM,0,100,13.3
2/25/2019,4:45 AM,0,100,13.3
2/25/2019,5:00 AM,0,100,13.4
2/25/2019,5:15 AM,0,100,13.1
2/25/2019,5:30 AM,0,100,12.9
2/25/2019,5:45 AM,0,100,12.8
2/25/2019,6:00 AM,0,100,12.7
2/25/2019,6:15 AM,0,100,12.5
2/25/2019,6:30 AM,0,100,12.4
2/25/2019,6:45 AM,0,100,12.4
2/25/2019,7:00 AM,0,100,12.2
2/25/2019,7:15 AM,0,100,12.2
2/25/2019,7:30 AM,0,100,12.6
2/25/2019,7:45 AM,0,100,14
2/25/2019,8:00 AM,0,100,14.7
2/25/2019,8:15 AM,0,99.9,15.6
2/25/2019,8:30 AM,0,93,16.8
2/25/2019,8:45 AM,0,86.7,18.1
2/25/2019,9:00 AM,0,81.3,19.3
2/25/2019,9:15 AM,0,74.7,20.5
2/25/2019,9:30 AM,0,69.3,21.5
2/25/2019,9:45 AM,0,62.6,22.8
2/25/2019,10:00 AM,0,57.9,23.4
2/25/2019,10:15 AM,0,55.2,24.3
2/25/2019,10:30 AM,0,53,25.2
2/25/2019,10:45 AM,0,49.2,26
2/25/2019,11:00 AM,0,46.8,26.5
2/25/2019,11:15 AM,0,46.1,27.2
2/25/2019,11:30 AM,0,43.3,28.4
2/25/2019,11:45 AM,0,43,28.2
2/25/2019,12:00 PM,0,41,28.8
2/25/2019,12:15 PM,0,37.8,29.4
2/25/2019,12:30 PM,0,36.9,29.8
2/25/2019,12:45 PM,0,36.2,30
2/25/2019,1:00 PM,0,34.9,30
2/25/2019,1:15 PM,0,33.3,30.7
2/25/2019,1:30 PM,0,34.2,30.2
2/25/2019,1:45 PM,0,35.5,30
2/25/2019,2:00 PM,0,33.4,30.3
2/25/2019,2:15 PM,0,31.9,30.4
2/25/2019,2:30 PM,0,31.7,29.9
2/25/2019,2:45 PM,0,32.4,30
2/25/2019,3:00 PM,0,30.3,31.2
2/25/2019,3:15 PM,0,32.4,30
2/25/2019,3:30 PM,0,32.7,30.1
2/25/2019,3:45 PM,0,33.7,30.2
2/25/2019,4:00 PM,0,32.2,30.6
2/25/2019,4:15 PM,0,31.4,30.6
2/25/2019,4:30 PM,0,33.1,30
2/25/2019,4:45 PM,0,32.4,29.9
2/25/2019,5:00 PM,0,33,29.5
2/25/2019,5:15 PM,0,33.7,29.1
2/25/2019,5:30 PM,0,34.1,29
2/25/2019,5:45 PM,0,34.5,28.6
2/25/2019,6:00 PM,0,36.1,27.8
2/25/2019,6:15 PM,0,36.9,26.9
2/25/2019,6:30 PM,0,40.1,26.1
2/25/2019,6:45 PM,0,45.2,24.7
2/25/2019,7:00 PM,0,51.1,23.3
2/25/2019,7:15 PM,0,52.8,22.2
2/25/2019,7:30 PM,0,56.7,21.7
2/25/2019,7:45 PM,0,59.6,21
2/25/2019,8:00 PM,0,59.4,20.6
2/25/2019,8:15 PM,0,60.1,20.2
2/25/2019,8:30 PM,0,63.3,19.8
2/25/2019,8:45 PM,0,65.2,19.3
2/25/2019,9:00 PM,0,64.6,19.3
2/25/2019,9:15 PM,0,64.9,19.7
2/25/2019,9:30 PM,0,65.6,20.2
2/25/2019,9:45 PM,0,66.8,19.6
2/25/2019,10:00 PM,0,69.8,18.9
2/25/2019,10:15 PM,0,71.5,18.6
2/25/2019,10:30 PM,0,71.2,18.8
2/25/2019,10:45 PM,0,73,18.7
2/25/2019,11:00 PM,0,69.4,18.8
2/25/2019,11:15 PM,0,69.6,18.5
2/25/2019,11:30 PM,0,72.4,18.3
2/25/2019,11:45 PM,0,73,18.2
2/26/2019,12:00 AM,0,75.1,17.8
2/26/2019,12:15 AM,0,75.5,17.4
2/26/2019,12:30 AM,0,77.3,17.1
2/26/2019,12:45 AM,0,78.6,16.9
2/26/2019,1:00 AM,0,80.9,16.8
2/26/2019,1:15 AM,0,80.4,16.8
2/26/2019,1:30 AM,0,79.7,16.9
2/26/2019,1:45 AM,0,80.5,16.8
2/26/2019,2:00 AM,0,80.4,16.7
2/26/2019,2:15 AM,0,80,16.8
2/26/2019,2:30 AM,0,80.6,16.8
2/26/2019,2:45 AM,0,81.5,16.6
2/26/2019,3:00 AM,0,82.5,16.4
2/26/2019,3:15 AM,0,83.7,16
2/26/2019,3:30 AM,0,84.4,15.7
2/26/2019,3:45 AM,0,85.4,15.5
2/26/2019,4:00 AM,0,85.2,15.5
2/26/2019,4:15 AM,0,84,15.8
2/26/2019,4:30 AM,0,80.9,16.2
2/26/2019,4:45 AM,0,83.4,15.6
2/26/2019,5:00 AM,0,85.7,15.2
2/26/2019,5:15 AM,0,84.1,15.5
2/26/2019,5:30 AM,0,81.9,15.8
2/26/2019,5:45 AM,0,81.5,15.8
2/26/2019,6:00 AM,0,82.2,15.6
2/26/2019,6:15 AM,0,84.4,15.1
2/26/2019,6:30 AM,0,85,14.9
2/26/2019,6:45 AM,0,85.8,14.7
2/26/2019,7:00 AM,0,86.2,14.7
2/26/2019,7:15 AM,0,86.8,14.6
2/26/2019,7:30 AM,0,86.2,14.9
2/26/2019,7:45 AM,0,84.7,15.7
2/26/2019,8:00 AM,0,81.5,16.9
2/26/2019,8:15 AM,0,74.5,18.6
2/26/2019,8:30 AM,0,70.5,19.9
2/26/2019,8:45 AM,0,64.4,21.6
2/26/2019,9:00 AM,0,59.6,23
2/26/2019,9:15 AM,0,56.6,23.5
2/26/2019,9:30 AM,0,54.2,24.5
2/26/2019,9:45 AM,0,50.3,25.6
2/26/2019,10:00 AM,0,46.2,26.3
2/26/2019,10:15 AM,0,43.1,26.6
2/26/2019,10:30 AM,0,43,27
2/26/2019,10:45 AM,0,40.9,27.7
2/26/2019,11:00 AM,0,37.9,28.4
2/26/2019,11:15 AM,0,36.6,28.4
2/26/2019,11:30 AM,0,36.2,28.5
2/26/2019,11:45 AM,0,34.9,29.3
2/26/2019,12:00 PM,0,34.4,29.8
2/26/2019,12:15 PM,0,33.5,30.1
2/26/2019,12:30 PM,0,32.1,31.1
2/26/2019,12:45 PM,0,31.2,30.7
2/26/2019,1:00 PM,0,30.2,30.8
2/26/2019,1:15 PM,0,30.5,30.9
2/26/2019,1:30 PM,0,29.9,30.8
2/26/2019,1:45 PM,0,29.7,31.1
2/26/2019,2:00 PM,0,28.5,31.8
2/26/2019,2:15 PM,0,28.4,32
2/26/2019,2:30 PM,0,26.4,32
2/26/2019,2:45 PM,0,26.3,31.4
2/26/2019,3:00 PM,0,25.2,31.1
2/26/2019,3:15 PM,0,25.8,31.3
2/26/2019,3:30 PM,0,25.8,31
2/26/2019,3:45 PM,0,25.7,30.8
2/26/2019,4:00 PM,0,25.7,31.1
2/26/2019,4:15 PM,0,25.2,30.5
2/26/2019,4:30 PM,0,25.4,30.1
2/26/2019,4:45 PM,0,26,30
2/26/2019,5:00 PM,0,26.2,29.9
2/26/2019,5:15 PM,0,25.9,29.8
2/26/2019,5:30 PM,0,26.1,29.7
2/26/2019,5:45 PM,0,27.9,29.3
2/26/2019,6:00 PM,0,29.9,28.6
2/26/2019,6:15 PM,0,31.3,27.8
2/26/2019,6:30 PM,0,34,26.9
2/26/2019,6:45 PM,0,38.3,25.3
2/26/2019,7:00 PM,0,43.1,23.8
2/26/2019,7:15 PM,0,46.1,22.8
2/26/2019,7:30 PM,0,47.8,22.1
2/26/2019,7:45 PM,0,49.9,21.6
2/26/2019,8:00 PM,0,50.4,21.2
2/26/2019,8:15 PM,0,51.2,20.8
2/26/2019,8:30 PM,0,53.9,20.1
2/26/2019,8:45 PM,0,57,19.5
2/26/2019,9:00 PM,0,58.3,19.2
2/26/2019,9:15 PM,0,58.4,18.8
2/26/2019,9:30 PM,0,61.2,18.3
2/26/2019,9:45 PM,0,63.1,18
2/26/2019,10:00 PM,0,63.7,17.7
2/26/2019,10:15 PM,0,63.8,17.3
2/26/2019,10:30 PM,0,65.2,17
2/26/2019,10:45 PM,0,67.1,16.7
2/26/2019,11:00 PM,0,67.2,16.6
2/26/2019,11:15 PM,0,66.5,16.8
2/26/2019,11:30 PM,0,68.7,16.2
2/26/2019,11:45 PM,0,69.5,15.8
2/27/2019,12:00 AM,0,71.7,15.5
2/27/2019,12:15 AM,0,71.2,15.4
2/27/2019,12:30 AM,0,71.9,15.3
2/27/2019,12:45 AM,0,73.6,14.9
2/27/2019,1:00 AM,0,73.1,14.8
2/27/2019,1:15 AM,0,73.2,14.6
2/27/2019,1:30 AM,0,73.2,14.2
2/27/2019,1:45 AM,0,74.1,13.8
2/27/2019,2:00 AM,0,73.7,13.7
2/27/2019,2:15 AM,0,74.1,13.4
2/27/2019,2:30 AM,0,73.1,13.2
2/27/2019,2:45 AM,0,72.9,13.1
2/27/2019,3:00 AM,0,68.4,13.1
2/27/2019,3:15 AM,0,70.7,12.9
2/27/2019,3:30 AM,0,71.3,12.6
2/27/2019,3:45 AM,0,72.2,12.6
2/27/2019,4:00 AM,0,72.5,12.4
2/27/2019,4:15 AM,0,73.6,12.1
2/27/2019,4:30 AM,0,73.3,11.9
2/27/2019,4:45 AM,0,74.5,11.9
2/27/2019,5:00 AM,0,75.8,11.7
2/27/2019,5:15 AM,0,77,11.4
2/27/2019,5:30 AM,0,76.7,11.7
2/27/2019,5:45 AM,0,77.4,11.3
2/27/2019,6:00 AM,0,74.2,11.5
2/27/2019,6:15 AM,0,72.9,11.9
2/27/2019,6:30 AM,0,72.7,11.8
2/27/2019,6:45 AM,0,74.3,11.6
2/27/2019,7:00 AM,0,78.5,11.6
2/27/2019,7:15 AM,0,78.5,11.5
2/27/2019,7:30 AM,0,79.3,11.7
2/27/2019,7:45 AM,0,78,12.6
2/27/2019,8:00 AM,0,72,14.3
2/27/2019,8:15 AM,0,62,16.5
2/27/2019,8:30 AM,0,58.6,17.9
2/27/2019,8:45 AM,0,56.1,19.7
2/27/2019,9:00 AM,0,51.4,21.6
2/27/2019,9:15 AM,0,47.6,23.5
2/27/2019,9:30 AM,0,45.9,24.6
2/27/2019,9:45 AM,0,43.7,25.4
2/27/2019,10:00 AM,0,40.5,26.5
2/27/2019,10:15 AM,0,33.5,27.4
2/27/2019,10:30 AM,0,32.7,28.2
2/27/2019,10:45 AM,0,29.7,29.2
2/27/2019,11:00 AM,0,27.3,29.4
2/27/2019,11:15 AM,0,23.9,29.7
2/27/2019,11:30 AM,0,23.8,30.1
2/27/2019,11:45 AM,0,22.8,31
2/27/2019,12:00 PM,0,23.2,31.5
2/27/2019,12:15 PM,0,23,32.2
2/27/2019,12:30 PM,0,23.4,31.4
2/27/2019,12:45 PM,0,23.6,31.8
2/27/2019,1:00 PM,0,23.3,31.9
2/27/2019,1:15 PM,0,23.1,31.7
2/27/2019,1:30 PM,0,22.8,32
2/27/2019,1:45 PM,0,21.1,32.6
2/27/2019,2:00 PM,0,19.9,33.2
2/27/2019,2:15 PM,0,19,33.2
2/27/2019,2:30 PM,0,19.8,32.9
2/27/2019,2:45 PM,0,18.2,33.7
2/27/2019,3:00 PM,0,19.8,33
2/27/2019,3:15 PM,0,19.8,33.1
2/27/2019,3:30 PM,0,19.9,32.3
2/27/2019,3:45 PM,0,19.9,32.8
2/27/2019,4:00 PM,0,19.1,33
2/27/2019,4:15 PM,0,20,32.2
2/27/2019,4:30 PM,0,19.2,31.7
2/27/2019,4:45 PM,0,20.2,31
2/27/2019,5:00 PM,0,19.8,31.4
2/27/2019,5:15 PM,0,20.4,30.7
2/27/2019,5:30 PM,0,20.9,30
2/27/2019,5:45 PM,0,21.4,29.7
2/27/2019,6:00 PM,0,23.3,28.8
2/27/2019,6:15 PM,0,25.1,27.6
2/27/2019,6:30 PM,0,27.9,26.5
2/27/2019,6:45 PM,0,29.1,25.3
2/27/2019,7:00 PM,0,31.2,24.3
2/27/2019,7:15 PM,0,34.2,23.5
2/27/2019,7:30 PM,0,41.7,23.2
2/27/2019,7:45 PM,0,48.3,23.2
2/27/2019,8:00 PM,0,51.2,22.8
2/27/2019,8:15 PM,0,53.1,22.2
2/27/2019,8:30 PM,0,53.5,21.6
2/27/2019,8:45 PM,0,54,20.9
2/27/2019,9:00 PM,0,56,20.6
2/27/2019,9:15 PM,0,57.6,20.1
2/27/2019,9:30 PM,0,60.6,19.7
2/27/2019,9:45 PM,0,62.6,19.1
2/27/2019,10:00 PM,0,62.7,19.1
2/27/2019,10:15 PM,0,63.6,18.9
2/27/2019,10:30 PM,0,65.3,18.6
2/27/2019,10:45 PM,0,65.4,18.7
2/27/2019,11:00 PM,0,65.7,18.6
2/27/2019,11:15 PM,0,65,18.5
2/27/2019,11:30 PM,0,66.5,18.5
2/27/2019,11:45 PM,0,66.2,18.4
2/28/2019,12:00 AM,0,67.2,18.2
2/28/2019,12:15 AM,0,66.5,18.1
2/28/2019,12:30 AM,0,65.6,18.3
2/28/2019,12:45 AM,0,64.8,18.4
2/28/2019,1:00 AM,0,64.1,18.5
2/28/2019,1:15 AM,0,64.7,18.4
2/28/2019,1:30 AM,0,64.8,18.3
2/28/2019,1:45 AM,0,64.1,18.4
2/28/2019,2:00 AM,0,63.9,18.4
2/28/2019,2:15 AM,0,63.2,18.4
2/28/2019,2:30 AM,0,62.9,18.4
2/28/2019,2:45 AM,0,63,18.5
2/28/2019,3:00 AM,0,63.6,18.3
2/28/2019,3:15 AM,0,64.1,18.2
2/28/2019,3:30 AM,0,65.7,18.1
2/28/2019,3:45 AM,0,68,17.8
2/28/2019,4:00 AM,0,71,17.3
2/28/2019,4:15 AM,0,72.5,17.1
2/28/2019,4:30 AM,0,73.5,17
2/28/2019,4:45 AM,0,75.2,16.8
2/28/2019,5:00 AM,0,79,16.4
2/28/2019,5:15 AM,0,81,16.2
2/28/2019,5:30 AM,0,83,16
2/28/2019,5:45 AM,0,88,15.8
2/28/2019,6:00 AM,0,84.2,15.9
2/28/2019,6:15 AM,0,80.6,16.5
2/28/2019,6:30 AM,0,79.3,16.8
2/28/2019,6:45 AM,0,84.3,16.3
2/28/2019,7:00 AM,0,88.6,15.5
2/28/2019,7:15 AM,0,92.6,15
2/28/2019,7:30 AM,0,96,14.7
2/28/2019,7:45 AM,0,96.8,14.8
2/28/2019,8:00 AM,0,97.1,15
2/28/2019,8:15 AM,0,98.4,15.5
2/28/2019,8:30 AM,0,97.2,15.9
2/28/2019,8:45 AM,0,92.4,17
2/28/2019,9:00 AM,0,83.4,18.8
2/28/2019,9:15 AM,0,73.1,21
2/28/2019,9:30 AM,0,65.7,22.1
2/28/2019,9:45 AM,0,59.6,22.7
2/28/2019,10:00 AM,0,55.7,23.8
2/28/2019,10:15 AM,0,52.2,24.8
2/28/2019,10:30 AM,0,50,25.9
2/28/2019,10:45 AM,0,46.5,26.9
2/28/2019,11:00 AM,0,41.7,28.1
2/28/2019,11:15 AM,0,39.7,28.4
2/28/2019,11:30 AM,0,37.9,29
2/28/2019,11:45 AM,0,36.7,29.8
2/28/2019,12:00 PM,0,34.9,30.5
2/28/2019,12:15 PM,0,34,31.1
2/28/2019,12:30 PM,0,32.8,31.9
2/28/2019,12:45 PM,0,32.6,31.4
2/28/2019,1:00 PM,0,30.3,32.5
2/28/2019,1:15 PM,0,29.2,32.5
2/28/2019,1:30 PM,0,27.5,33.1
2/28/2019,1:45 PM,0,31.3,31.9
2/28/2019,2:00 PM,0,33,29.8
2/28/2019,2:15 PM,0,35,29.1
2/28/2019,2:30 PM,0,34.5,29.8
2/28/2019,2:45 PM,0,35.8,28.3
2/28/2019,3:00 PM,0,34.7,29.1
2/28/2019,3:15 PM,0,36.9,28.5
2/28/2019,3:30 PM,0,37.7,28.2
2/28/2019,3:45 PM,0,39,27.9
2/28/2019,4:00 PM,0,40.8,27.1
2/28/2019,4:15 PM,0,42.5,26.5
2/28/2019,4:30 PM,0,42.8,26.6
2/28/2019,4:45 PM,0,46.3,25.9
2/28/2019,5:00 PM,0,44,26.7
2/28/2019,5:15 PM,0,41,27.7
2/28/2019,5:30 PM,0,43.3,26.9
2/28/2019,5:45 PM,0,49,25.7
2/28/2019,6:00 PM,0,50.7,24.9
2/28/2019,6:15 PM,0,48.4,24.2
2/28/2019,6:30 PM,0,49.6,23.8
2/28/2019,6:45 PM,0,51.5,23.2
2/28/2019,7:00 PM,0,54.4,22.4
2/28/2019,7:15 PM,0,55.8,22
2/28/2019,7:30 PM,0,57.3,21.7
2/28/2019,7:45 PM,0,58.1,21.5
2/28/2019,8:00 PM,0,59.3,21.3
2/28/2019,8:15 PM,0,60.3,21.1
2/28/2019,8:30 PM,0,61.1,20.8
2/28/2019,8:45 PM,0,59.6,20.9
2/28/2019,9:00 PM,0,62.3,20.6
2/28/2019,9:15 PM,0,64.1,20.3
2/28/2019,9:30 PM,0,64.3,19.9
2/28/2019,9:45 PM,0,63,20
2/28/2019,10:00 PM,0,64.6,19.6
2/28/2019,10:15 PM,0,63.6,19.8
2/28/2019,10:30 PM,0,64.9,19.7
2/28/2019,10:45 PM,0,66.6,19.2
2/28/2019,11:00 PM,0,64.8,19.2
2/28/2019,11:15 PM,0,64.1,19.5
2/28/2019,11:30 PM,0,64.2,19.6
2/28/2019,11:45 PM,0,63.6,19.9
3/1/2019,12:00 AM,0,67.2,19.1
3/1/2019,12:15 AM,0,66.5,19.7
3/1/2019,12:30 AM,0,63.6,20.3
3/1/2019,12:45 AM,0,65.2,19.8
3/1/2019,1:00 AM,0,67.2,19.3
3/1/2019,1:15 AM,0,70,18.5
3/1/2019,1:30 AM,0,73.5,17.7
3/1/2019,1:45 AM,0,74.6,17.3
3/1/2019,2:00 AM,0,75.9,17
3/1/2019,2:15 AM,0,76.4,16.9
3/1/2019,2:30 AM,0,77.2,16.6
3/1/2019,2:45 AM,0,77.5,16.7
3/1/2019,3:00 AM,0,77.2,16.9
3/1/2019,3:15 AM,0,76,17.3
3/1/2019,3:30 AM,0,75.5,17.4
3/1/2019,3:45 AM,0,75.1,17.5
3/1/2019,4:00 AM,0,75.2,17.5
3/1/2019,4:15 AM,0,75.4,17.6
3/1/2019,4:30 AM,0,76.4,17.4
3/1/2019,4:45 AM,0,78.3,17.2
3/1/2019,5:00 AM,0,77.9,16.7
3/1/2019,5:15 AM,0,80.9,16.2
3/1/2019,5:30 AM,0,82.1,15.9
3/1/2019,5:45 AM,0,81.5,16.1
3/1/2019,6:00 AM,0,77.5,16.8
3/1/2019,6:15 AM,0,73.2,17.5
3/1/2019,6:30 AM,0,72.7,17.7
3/1/2019,6:45 AM,0,74.3,17.6
3/1/2019,7:00 AM,0,76,17.3
3/1/2019,7:15 AM,0,76.8,17.2
3/1/2019,7:30 AM,0,77.4,17.2
3/1/2019,7:45 AM,0,77.5,17.2
3/1/2019,8:00 AM,0,77.5,17.3
